ar.L1.y,ar.L2.y,ar.L3.y,ar.L4.y,ar.L5.y,ar.L6.y,ma.L1.y,ma.L2.y,ma.L3.y,ma.L4.y,ma.L5.y,ma.L6.y,is_anomaly,window_label
-0.03439386862185576,-0.31456008681626463,0.8395587518830819,0.18583829449002665,0.3418732643319525,-0.09702278220217325,1.6828817603692234,2.6093936432009643,2.447621320558693,2.317401547150137,1.3574294816146018,0.6907582237947025,0,27950-28049
0.347735178158315,0.2973588609106286,0.16892046601092475,0.3789133058838917,0.3120788550748762,-0.5521575464846663,1.2359614586394367,1.35041135502687,1.3872939377581242,1.1317771641062173,0.1376825293190494,0.1248969487034599,0,28000-28099
-0.6584897274667002,1.1718378605035642,0.9155210286257349,-0.4602218708086505,-0.18346632524002357,0.13131810253268114,2.391413249821735,2.5093362623561624,1.9006119727163282,1.8470327232236459,1.3529064059754863,0.4329365790346021,0,28050-28149
-0.46613437505277444,0.4722789894290428,0.7352313472606624,0.4561252813953297,-0.12751765392210174,-0.14392628667347437,2.0572014792531688,2.691138406751177,2.418150156725714,1.6784224434375266,0.9651464853162456,0.37620169112213514,0,28100-28199
-0.8523754727846946,0.2535307060839662,0.9099503701966298,0.9215912405420515,0.022164301570274547,-0.36107991899623926,2.5055824629078693,3.5716185184433455,3.5460069587066987,2.489676716104558,1.3621334220399242,0.5698452214420322,0,28150-28249
-0.13368223685762962,-0.009604607540260046,0.46850888905486154,0.7408069610202977,0.08950732247253967,-0.23362075471962243,1.8584902933106986,2.5508368562037296,2.649826410425024,1.8698244380928752,0.8312174692855537,0.4814459444781827,0,28200-28299
-0.7569970920359511,-0.017551215917463447,1.021455172408558,0.5282249604805205,0.30292066438332244,-0.14640630345510253,2.448976411804086,3.6200528964819516,3.424547050127826,2.8846595683145972,1.688717122875018,0.6610666280549866,0,28250-28349
0.3909774150011436,-0.5928597479599673,1.2359435599308561,-0.06075152385509203,0.4206568347617259,-0.43687563070397145,1.1687589237533749,2.3196480401496147,1.586009973936524,1.7757964379418796,0.5263051444385105,0.5723910814030267,0,28300-28399
0.015340214060651572,0.2257836652822528,0.635123608109104,0.45605377889108484,0.16236307641715103,-0.5440420175965899,1.3323200753024174,1.588113298980578,1.2856375585512647,0.7641044801239701,-0.03578526356182171,0.1973743645226231,0,28350-28449
-0.601889647338816,0.39679192303020083,0.40245831938181864,1.0267058348443674,0.23540462075724944,-0.5284383297370312,2.2609071914242334,2.7602020577963717,2.7007371605460597,1.5363790895779312,0.4072028081008202,0.15119344084174718,0,28400-28499
-0.6519157706274687,0.2211712388148963,0.7464189369198899,0.8122375491594481,0.02919551084388919,-0.2681687948867932,2.4921728579420965,3.65013083255928,3.7415518640713183,2.697650089100433,1.4572508395038934,0.607128087139977,0,28450-28549
-0.6054481012399028,-0.046339665530612306,0.4875284272372348,0.8119004838436338,0.3670076724545583,-0.09871410294078574,2.4012650445566934,3.884500811161695,4.529024443156404,3.883402050967864,2.399411577111526,0.9985013704914227,0,28500-28599
-0.5289345668308645,-0.059304976918995514,0.5620128618716518,0.8526413816179572,0.21917355023250987,-0.10359301856131606,2.328036938835934,3.665858342786617,4.253545226436555,3.579079939264039,2.1216908081838772,0.8767464711509052,0,28550-28649
-0.3946638672338051,0.39029438470082034,0.5694080552538191,0.8630072034204422,0.08176676968389424,-0.5609241571600355,1.9438761375895734,2.441357240399762,2.4202590890290967,1.4958079850118295,0.5151335536806949,0.3031405182682371,0,28600-28699
-1.0960145787323416,0.07708357840595997,0.6432729938464503,0.7657055592859431,0.5170609222674419,-0.0016786993472217143,2.587155627892887,3.291479530248431,3.0334346927967673,2.3300973188892673,1.360327569453158,0.47803972160441177,0,28650-28749
-0.4932218295608213,0.25111175036501043,0.35581487680330326,0.24912488560216298,0.15377701325383336,0.39376388765516857,1.9976149651565722,2.2425250121754496,1.9643353735539422,1.6443662063050213,1.2249337648015786,0.3207885735624156,0,28700-28799
-0.44248814825745275,0.13907502733429028,0.4540130675114241,0.7967516064570241,0.2840916928882625,-0.3214779822165918,2.0542419755293793,2.6250543492629106,2.4941775308707497,1.5221924478457558,0.43474281088302136,0.20567691476776742,0,28750-28849
-0.6209208379007776,0.35167915009361844,0.8179856290876568,0.9999540079029248,-0.05323785764000749,-0.5059675319728183,2.3702777626277216,2.979532228363872,2.560279365638279,1.249284798940517,0.2359485409903164,0.09772144545488405,0,28800-28899
-0.5852093616082675,0.4311215873397222,0.5015823831120907,0.7428372109775186,0.17355230189649357,-0.36659813873299363,2.3464619604702808,2.924646225665795,2.875181614682426,1.9794245121798735,0.7072239817998659,0.1674165785068133,0,28850-28949
-0.23086311725064382,-0.038771617736369626,0.6896925681731793,0.6945626040500777,-0.051990127377731586,-0.1412364788829665,1.9909665406396497,2.884023839991631,2.748006928522115,1.8771513070952075,0.8779723012330508,0.3761907091013794,0,28900-28999
0.692523291261728,1.2242311090061895,0.0010555470686093031,-1.05254790533719,-0.46284134014103573,0.5975690308842505,0.9016165445551574,-0.15057726306402472,-1.0624000327825982,-0.5326493564670072,-0.004298234003385137,-0.11857924006888734,0,28950-29049
-0.5234209691019278,0.7369381887008434,1.1065553911596864,0.35237027972172164,-0.5862776468775684,-0.14467185879809277,2.058778279698807,2.228941022008435,1.607306843105307,1.0453307492233868,0.8269811848948523,0.28937888146127577,0,29000-29099
-0.008138959208863164,0.3547735760958435,0.14213402218862142,0.8463044656316572,0.0963649822595353,-0.5003202677013001,1.6656048759223996,1.9040735603170444,2.091702322682203,1.2556627507290896,0.4233640128237738,0.34293547363090043,0,29050-29149
-0.20624831425746804,0.34577814949533964,0.08243776071743861,0.8589122576631981,0.29746192717893466,-0.48064689249146547,1.9849404486464535,2.62722607450193,2.9469427434741533,2.106553621637552,0.9693088373553987,0.457058103527039,0,29100-29199
0.17656235526731293,-0.15052507153200329,0.2681070952041612,0.6829353716796682,0.09340853077584847,-0.14148790373910616,1.6350763534922301,2.5583205650692697,2.7530140345388534,2.134194651557781,1.1422442198926157,0.6187137616858965,0,29150-29249
-0.3044424472292854,0.3039744064798383,0.7405276464488817,0.44154224638384804,-0.2738678795397393,0.023021197852652515,2.118301304173789,2.7616468126472706,2.2446498905771795,1.355760558665081,0.6898206222321743,0.32510942613927163,0,29200-29299
-0.7243314389022113,0.06747362637709364,0.6882144627905769,0.9581825637576731,0.219610941572513,-0.2783180234399127,2.5399161450378474,3.7435331677281303,3.6260878201636957,2.3546532617405336,0.9388398668509249,0.33236455621202204,0,29250-29349
-0.5876562609882553,0.3275687258911137,0.8979537747067337,0.900611869699789,-0.05185843575658294,-0.539708106788424,2.176801396698506,2.7010727463121835,2.231518565911616,1.1127691485917008,0.3031136891888129,0.2221462289162631,0,29300-29399
-0.588424291935634,0.4226472907079424,0.8447222327162538,0.8400089550557613,-0.07092732090244708,-0.4993176177130355,2.1469838943582986,2.70594366450598,2.464796066294369,1.5004286931700213,0.7664217359483799,0.44963623863544966,0,29350-29449
-0.26088854757429136,0.26005119570666546,0.20290828074105643,0.692908142392099,0.1642825715484408,-0.10848073668724288,1.9339407454626887,2.832605167944949,3.136056099948859,2.3760025086316543,1.5220886918514567,0.6687007326869929,0,29400-29499
1.1353440062762323,0.8585742507506362,-0.7142334721058605,-0.45885723631541026,-0.20799694893779913,0.3871426063324822,0.528132482984763,-0.3562385423874348,-0.9185391619398184,-0.7179384682377042,0.1660707543381493,0.34045580507073486,0,29450-29549
-0.2372602649290109,0.23088048317197174,0.13876073457252472,0.7360576549110059,0.275380020680974,-0.21283940994673503,2.0739843037273498,2.8905622847190715,3.1496287372611866,2.234217964748955,1.1914338706600776,0.6069944637567982,0,29500-29599
0.003565980344479535,0.30220076276821384,0.18317699206183072,0.737024744735992,0.06642141130746625,-0.3477143580719454,1.748823732144123,2.2146607934609865,2.252534169520894,1.3878251169390274,0.6237395843995522,0.3964566088060798,0,29550-29649
-0.4624655456520096,0.096766114212951,0.2298399288306353,0.5951649282918455,0.5620403590028189,-0.07236758652835466,2.2286227514282855,3.3507394784658766,3.7750460733371884,3.2682096955807394,2.0148097965811003,0.8350313133027474,0,29600-29699
0.8312717195701543,1.3279587526000314,-0.25286343863042116,-1.4727610820185462,0.06925408395117028,0.49711466181965364,0.8006182958030054,-0.47312369955334643,-1.4874582061210853,-0.46744934588101383,0.23005586333122602,0.4463936075378525,0,29650-29749
0.07349242245396315,0.3380663037536519,-0.4114654984463604,0.37122837236376005,0.7244285926306256,-0.1434588344768037,1.7546099692675,2.1737807299085214,2.4492817588037106,2.2083505627127566,1.2829490134647141,0.6131413461316448,0,29700-29799
-0.027582539714452584,0.037993805565952,-0.1367543329143411,0.42421090590119104,0.35845639519884176,0.28930006516861495,1.9767293237869001,2.825724981535216,3.2970542311656112,2.8246288812814124,1.9754757443911481,0.9994993709065788,0,29750-29849
-0.014840288337930144,-0.02138606245068088,0.05748550593174933,0.6619460641235522,0.09950243185219407,0.15637973502337846,1.7838975246456834,2.5785535519320306,3.0262617073639246,2.3823811475144367,1.5676848968210306,0.6615393664891168,0,29800-29899
1.5612620978597627,-1.9129169724568182,2.1067780686248803,-1.2512817590403036,0.7386794132189901,-0.2675313685053639,0.18942431935546106,1.908626877309655,0.17986664090898732,1.1477120596166253,-0.014811558593847949,0.08521851297479384,0,29850-29949
-0.21513540390967403,0.1601909517032007,0.20521805312742675,0.4850486027890223,0.5806103878361568,-0.2773917729021348,1.986285483325542,2.8901219742163846,3.2284887272222096,2.7291285188975722,1.492935788695759,0.6701902841023258,0,29900-29999
0.21950764867757286,0.11771475314509007,-0.3159955726491954,0.4916539813667655,0.38709344714518246,0.06754819587297174,1.2833051255913817,1.7408193145991164,2.2392005906384806,1.7401256354312475,1.2822754634110929,0.9994966901952274,0,29950-30049
0.1900586278555052,1.242654136641006,-0.11207343423995929,-0.6715747392381808,0.1557626447451652,0.14808987818827873,1.0171581072700808,-0.09400270022018009,-0.13086529503152272,0.5774282866634617,0.5256561166170659,0.26109924809128815,0,30000-30099
-0.15814910141656435,0.586453085427152,0.15905306019740803,0.8443203423711724,0.21582293621582344,-0.7085031980148064,1.9166845926362166,2.069118894297243,1.987609765955482,1.1057327681109959,0.072037320040815,0.017451933019944417,0,30050-30149
-0.03857511606241841,0.17705351734418578,0.013294193203072294,0.8052357893421728,0.17759384937124797,-0.23911231034072328,2.0585467320009614,2.7744372934302683,3.1578681245969413,2.3660101548194303,1.1506533585906265,0.49416988112314997,0,30100-30199
-0.33242633345717376,0.1673461794995687,0.16477535184304873,0.6436662671427563,0.46821011125672735,-0.23997568571895356,2.255115668466941,3.369437537504752,3.831509211702845,3.1570050101070235,1.748679973514605,0.6976743073291753,0,30150-30249
-0.2840714011077348,0.595934603198085,-0.28382600346526465,0.7123194874087448,0.5595346663621932,-0.40991716743441037,2.0967288320017863,2.4834269382903353,2.8852215078192796,2.2124716351418936,1.0300449565771999,0.36115976227704283,0,30200-30299
0.011625046045485588,-0.12399603005870732,0.5074688302880463,0.3611557261334258,0.5757296837511808,-0.4334573282077901,1.8223977704346919,2.6411363801778664,2.6494531735219327,2.130790890487253,0.8725084726861883,0.3877028075566265,0,30250-30349
-0.23258049435840783,0.2031655830362446,0.6850266816956295,0.41848881113401987,-0.06285913613456352,-0.09443866642517493,2.057426427315106,2.7702533833208243,2.3762517726205115,1.5792885187237458,0.8445637793371776,0.39848208181481054,0,30300-30399
-0.07294650534233459,0.5633593251242764,0.6388540684091493,0.5966099772795141,-0.5881562274009706,-0.18324522942093757,1.7745076314116208,1.9671974729033774,1.2104201558683727,0.08134048749567163,-0.08234362306698467,-0.13577860574724773,0,30350-30449
-0.5025369823590663,0.02445394839113399,1.2913225846958207,0.38544317231652714,0.08413827098341531,-0.39769798413206814,2.1313891859117975,3.2115962752613685,2.6750019994581296,1.9762649732611504,0.8350051746616469,0.36651927555758745,0,30400-30499
-0.3406896789097453,0.585247954519017,0.4700068148340975,-0.02778118790760775,-0.0010697260707541456,0.24071077216739725,2.027211175413322,2.4582601381673204,2.1141884565034355,1.7338470828937966,1.1599850879103022,0.3478457613967932,0,30450-30549
-0.22376578324221652,-0.12030685787756216,0.43967317974584796,0.6153391468197348,0.1593278462074624,0.025169270587931433,2.033958728019151,3.1064085387309537,3.1805122287836323,2.6379989682721865,1.5083957316704062,0.7766133520484816,0,30500-30599
-0.57782388524246,0.12124955872657095,0.49951020969221954,0.8772266018670112,0.39889661537771515,-0.4440641241824289,2.049340969621824,2.5296382090507015,2.2971529206905887,1.2668198932555277,0.28873872047268156,0.17108771249688642,0,30550-30649
0.7309263433367087,0.04076292233104101,0.019780939540492825,-0.10486761918599256,0.9312785711203971,-0.6512022865478417,0.5727058580962678,0.541497099578991,0.43960574927257723,0.4580655608238411,-0.5006575979979913,-0.060017003434587365,0,30600-30699
-0.07770914967491527,0.5123240738541448,-0.20083852527145774,0.7317205682038876,0.5214544467968384,-0.5416656124542809,1.674346313632084,1.6958618256845985,1.9491948761748057,1.3278352878828068,0.3136113416252632,0.15217019045293828,0,30650-30749
-0.43840195651701414,-0.07457995728268998,0.4814087223924972,0.8809591446140089,0.24725846293018716,-0.16200065734824334,1.9467075426001574,2.6437760131062857,2.57369914263707,1.630160431166935,0.6642022434968237,0.2947750505724281,0,30700-30799
-0.49832696575885965,0.4047518771343331,0.33854437389199554,0.9350033170139094,0.23162334150737363,-0.5261573440877534,2.222741149567276,2.665504463313964,2.5508833764521834,1.4569611304379357,0.28745678632790994,0.06719789458065674,0,30750-30849
-0.4186597587641033,0.30646200502982435,0.17025127321045028,0.8047557131068537,0.3958487308553589,-0.3490201473101877,2.3127509361757066,3.1076299007938424,3.4192823844929516,2.656697293460353,1.2466489610372182,0.39495699730125006,0,30800-30899
-0.42443909554236203,0.20217439145823193,0.22581355378768542,0.7009219226790891,0.4430702760175017,-0.2571865955331375,2.210377756100628,3.068554982061201,3.367525469135047,2.669119430654698,1.4295649606450995,0.5740441957991312,0,30850-30949
-0.5155155532577543,0.087193205000761,0.3564742821168501,0.6451093773248212,0.5442191977712542,-0.18902304506288875,2.3382055694939563,3.6742373225094505,4.120590163756603,3.4479863809230684,2.0927132350128335,0.9024819517714548,0,30900-30999
-0.2964911545457319,0.2190701423202176,0.21745007638129765,0.7529800029745229,0.45731663890148416,-0.40101519749511905,2.0389497954850624,2.7919250695122573,3.049738174559163,2.31090230233293,1.052764542957744,0.43674226445919917,0,30950-31049
-0.6448403187571043,0.3433612196813371,0.930025171137493,0.9469828000962335,-0.012680189128370989,-0.6150867977162241,2.382725688291053,3.1885719851748178,2.7977863373595175,1.5153318270309732,0.3613248292524366,0.12929971246351002,0,31000-31099
0.29268808374432476,0.16830489003730797,0.554288450175883,0.5440502986674483,-0.373954339078045,-0.21773975848233432,1.3946829773008418,1.6878989779771854,1.0703907642210722,0.184480958471012,-0.15670935104296074,-0.12742926670776727,0,31050-31149
0.3667787503984844,-0.020418914226130847,0.5570994292489286,0.24502345791975838,0.2872708525201596,-0.4738387322413942,1.338337375749954,1.5841791991552368,0.9661238141138898,0.40836738582131643,-0.3699790007211978,-0.16432930738843549,0,31100-31199
