value,is_anomaly
-1.2440525835095293,0
-2.362724787459781,0
-2.169301719233017,0
-1.0798758682056766,0
-1.3557887222089204,0
-1.2191704001780468,0
-0.58049448708261,0
0.9048216309293069,0
-0.539733517052289,0
-1.2128327062726247,0
-1.0261543816166947,0
0.9198877922865392,0
3.1525563968713786,0
3.5413473705563625,0
4.461066157125273,0
4.08448309265813,0
2.5811686770010978,0
1.6849024668070451,0
0.4116916389252775,0
-0.13137540926973207,0
-1.3253852585310757,0
-1.5528034028073006,0
-0.39129426436078674,0
0.9676103179686754,0
3.0960372834090766,0
5.625062999768586,0
6.050290183166047,0
5.207556695495169,0
1.5936036076388496,0
-1.1565373246267021,0
-2.9760781176149687,0
-3.1886069143048177,0
-2.084526808946214,0
-1.0968980094855896,0
0.8971748690653394,0
0.43626398888788964,0
-0.9456416728326288,0
-1.3057274198803004,0
-1.0075909842654196,0
1.4142672342446496,0
2.4700205745573327,0
2.457152404214691,0
0.5494569861504552,0
-0.8782123081335418,0
-1.6112878223302225,0
-1.1877221292723548,0
0.21592510238451224,0
1.7953359536649516,0
3.656415519494157,0
3.6638274336887555,0
1.5897606603993903,0
0.8318839462117107,0
-0.2653275387700049,0
-0.06731469568223458,0
-0.537981119359978,0
-1.313681642575887,0
-2.365386009275425,0
-1.0352174067892543,0
0.7517209441796213,0
1.6315508922097448,0
0.41124438305973143,0
-0.7844261572907107,0
-1.5172044304098673,0
-0.9923060667292046,0
1.8037814073161522,0
2.5541545189976063,0
0.6320616912666164,0
-0.7710552833338835,0
0.6959743475270915,0
3.1503437804862138,0
2.864697787647367,0
-0.019293891999023538,0
-2.843306540401479,0
-1.6501406708149455,0
-0.3258040826730228,0
-1.1998333078562127,0
-2.4846498824919476,0
-2.221956270174127,0
-0.6391364492267808,0
-0.13944720273787314,0
-0.24746750125854888,0
-0.44222442035812776,0
-0.39060808381870815,0
-0.7642373323605609,0
-2.3551407760797183,0
-4.414342587497083,0
-4.3886380036435275,0
-3.0544521362173414,0
-2.1794444838534806,0
-0.24044532228169424,0
-0.23514016680587635,0
0.2503098934260116,0
-1.2693512984075181,0
-2.6220693095853624,0
-1.732379604928732,0
-2.3081721295653455,0
-1.2150052305682508,0
-1.5836102159824164,0
-0.4749732460049071,0
0.2280520049776287,0
0.15747902879947484,0
0.5357688331017095,0
1.4077489554900293,0
1.8045479693518789,0
2.45646054057115,0
1.9599845394619144,0
1.61956939420591,0
2.6119834128597352,0
2.152598493848302,0
1.367054870515931,0
1.0145797847320623,0
1.0030822414281937,0
1.2980033050777466,0
2.491706629092868,0
3.435416757176481,0
3.2803430625183063,0
1.4584147160164684,0
-0.0683712943598366,0
-0.5496757351299358,0
0.6052115620136496,0
-0.02018189224166811,0
1.5635693337307184,0
3.352644057518926,0
4.683225507771754,0
3.563124955071153,0
2.2417466048549994,0
0.39896330051006546,0
0.9758122357295599,0
1.051962562972248,0
-0.2067691769080462,0
-0.3302732478411984,0
-1.5274251468177602,0
-1.5689226202088138,0
-1.444841402950952,0
-0.49276508747797987,0
-0.24557839166689938,0
-0.4275529507514324,0
-0.4386431264403957,0
-0.414583033158637,0
-0.428988445130144,0
-0.09040734974147874,0
0.8863983025774042,0
1.5103078427763177,0
0.9236982561939968,0
1.4514916529543744,0
1.9124835180769595,0
0.8241565029757729,0
-0.5949991167878634,0
-1.0508513894764555,0
-1.785169293129067,0
-0.7245713646174374,0
1.733465193539313,0
4.333171834687735,0
4.643795819519587,0
2.5153907253223786,0
-0.09283020173359713,0
-0.44276141262636726,0
1.213254982268428,0
1.0832842782533514,0
-0.050766224587151354,0
-0.9921181383395441,0
-1.209359065208338,0
0.0976735355053634,0
-0.10108658582332031,0
-0.36964270521676595,0
0.2639762145543576,0
1.1941340671999574,0
1.370462883770519,0
0.9391317630403213,0
0.8738678072127964,0
0.32701741794872036,0
-0.2860059373498127,0
-1.000110897624614,0
-1.4349964650914044,0
-1.646300287492892,0
-3.000371284739194,0
-3.208906151847146,0
-2.563906228872614,0
-0.767586984145774,0
-0.4853973602808297,0
-2.0281146186293064,0
-4.154960730188642,0
-4.139168866211226,0
-1.4218969746080865,0
-0.17634828406068637,0
0.6383493556882759,0
1.5305375541484327,0
3.0403685809613514,0
3.1232937657879125,0
1.9670982052292545,0
0.39473912364385644,0
0.46837682764940913,0
1.140392930196056,0
1.2534572059366311,0
0.30610445080146365,0
-1.76273308047108,0
-3.90522369565398,0
-3.129690719541798,0
-3.0474772424942564,0
-4.482381245888806,0
-6.1131267101239875,0
-4.769949088449456,0
-2.352216297824923,0
0.572920033798767,0
1.8813432327379551,0
0.43934147424614145,0
-0.5597767094624616,0
-2.4553609565224654,0
-1.8831596846157541,0
0.2730777492162165,0
1.6516874888464441,0
1.4865538156743454,0
2.2694792349050514,0
2.7662898455049496,0
1.9279792945866525,0
0.9088020091386926,0
0.4346197099095731,0
0.35971408285257744,0
-1.3519887853080907,0
-3.177716522759853,0
-2.57254889088445,0
-2.12483002996726,0
-0.048763531422693074,0
2.270249855716091,0
4.122198652143077,0
3.1476222594377945,0
1.479580008881048,0
-2.0924855423482898,0
-4.25280404023373,0
-4.159341931473472,0
-3.9332124558126798,0
-2.4297391307013068,0
-1.9157646270861304,0
-2.5539477911129636,0
-2.4619110527234906,0
-0.8848530638497425,0
2.432535475078256,0
3.1543438594310054,0
1.2289612071669578,0
-1.9709425976200108,0
-2.972751031309866,0
-2.342340701631506,0
-1.5672103542413884,0
-0.7466088867851609,0
0.592664825621041,0
0.6747385387871809,0
0.10827542855733033,0
-0.19231599241468197,0
1.0917374301966725,0
1.4001249169580499,0
3.077787667437237,0
1.908373729859011,0
2.3546030298178837,0
3.4936100050715098,0
3.037988086754105,0
0.7889645547799031,0
-0.9270957872664349,0
-2.2250190716415554,0
-2.243900933436684,0
-0.5538898894126405,0
0.8931620082925537,0
0.4878375747171497,0
-0.1965147021481064,0
-1.1150041033265898,0
-1.7171433151711888,0
-1.5941853135526682,0
-2.4711362727007167,0
-2.929982992439501,0
-1.2239269635448198,0
1.600509413301405,0
2.724668115252268,0
3.027163280984797,0
1.5006724337953754,0
-0.9432050289156765,0
-2.0510001014926873,0
-1.7282307098562744,0
0.6206382847708426,0
2.798534046625157,0
2.064973972887321,0
-0.8768252673711527,0
-2.774392092148086,0
-3.063773356947188,0
-2.6513049080159914,0
-0.24000730595773634,0
-0.787278502470298,0
0.7827150618461385,0
0.167505693453873,0
1.2502508995969588,0
1.486529052169757,0
-0.6397469805851128,0
-1.9062590777063708,0
-2.4542296353457407,0
-0.7768243917360284,0
0.19576169973050092,0
0.19382574354061965,0
-0.6924444031648018,0
-1.580230217933468,0
-1.8408454587542291,0
0.5774029826599105,0
2.8409124156168035,0
3.864643492363533,0
2.7943524031738143,0
1.3806947975825477,0
0.23669062692401555,0
-0.8805278665849882,0
-0.36003248252039266,0
0.6163103377653683,0
1.4878774767906904,0
2.563281784721254,0
3.5625839554923857,0
2.2406875652670086,0
1.5682654001182805,0
1.0589199891357293,0
1.1389429035730718,0
0.5603015363522252,0
-0.7005267107404568,0
-1.5594606605400956,0
-0.14423552098769332,0
0.45893593363706564,0
0.278252113450695,0
0.8448822128862605,0
0.10967809792167005,0
0.41731330972594616,0
1.349700795822835,0
1.302668672333706,0
-0.12699221095411528,0
-1.5048560887338116,0
-1.9202237333081544,0
-1.5899166432163039,0
-0.67715683193736,0
0.428378565097149,0
1.2333437862612096,0
0.8722507842305034,0
-1.7450708830014454,0
-2.7029055888804137,0
-1.6384086934080904,0
-1.3530391087851241,0
-1.9047004050289011,0
-1.2843154452329935,0
-2.0702467739971135,0
-1.2593572002798599,0
0.190411767065912,0
1.5752233482249818,0
2.875789614167544,0
4.297481480345436,0
5.020219123887017,0
5.4182688139672415,0
2.9132447924041394,0
0.7740381354068604,0
-1.955750495914811,0
-3.6357799913294997,0
-2.0981330396385762,0
-1.4177565030853232,0
0.4135452231523673,0
-0.031940657093521896,0
0.07457076730810347,0
-0.9216672043534031,0
-0.06255067124752611,0
1.3159984208092395,0
1.5589624134089828,0
0.06259799406685496,0
-1.1846929485553952,0
-0.9080127350860161,0
-0.941991436434763,0
-2.419851715840072,0
-1.2628553460323328,0
-0.08827968091919719,0
-0.30837078150974606,0
0.6842878993467552,0
2.2819794108968043,0
2.9453974084330112,0
1.5427827124546143,0
-0.07174573281639496,0
-1.2533206819445155,0
-1.461586247091522,0
-0.8030580663607975,0
0.051370142039097094,0
1.025054359299198,0
1.2563906580121897,0
1.2728841665351482,0
3.575099897909609,0
4.139974750897561,0
2.885825132385241,0
1.0596856273168662,0
0.7434256139931287,0
-1.3265195503050697,0
-2.489110666985923,0
-4.553061212553553,0
-3.510786935378864,0
-2.2185937621844385,0
-1.1557193794163285,0
-0.48944082479378265,0
0.9261619315072429,0
1.427904247508007,0
0.7885405491234885,0
-3.0741268166130475,0
-5.060084098251884,0
-6.009691166903917,0
-6.7966246901297644,0
-6.818494185822055,0
-5.77404799060116,0
-1.5116034002473273,0
3.0715795067366622,0
4.386686056140966,0
3.0398692981346933,0
0.763230570965042,0
-1.5745192952153384,0
-3.1206168670817744,0
-1.4160826641583715,0
1.6095024938145406,0
3.0116555080189946,0
1.5435611036725483,0
-1.085435371079968,0
-3.2457844068614667,0
-2.663249816289758,0
-1.3232421390127276,0
-1.5402442392225097,0
-1.2735051340832104,0
-1.0892937611470066,0
0.2623787802540474,0
0.22507215858710095,0
-0.05790325679490607,0
-0.928175818032511,0
-1.673047510463895,0
-1.9304539811744004,0
-0.08580238197706591,0
2.566025023151382,0
4.290833840391967,0
4.129957558571344,0
2.465734005444228,0
1.8855029394004794,0
2.8132818312962544,0
2.9129208502708788,0
1.4540016719101385,0
-0.43798297984949314,0
-0.9765696947250317,0
0.5270286327120173,0
3.757392943218517,0
4.541882587788809,0
4.865601103827206,0
3.781666566423186,0
1.3477788747169965,0
-0.6422741849562843,0
-1.8488480162422305,0
-1.1208046076999687,0
0.8879326598281524,0
3.258174230013708,0
4.874643239221289,0
3.7238806958798705,0
1.879353407157019,0
0.06101141715970665,0
-0.7358346316187779,0
-1.4722686516955856,0
0.27807048150124314,0
1.0798613748338544,0
1.6169947490861574,0
0.9167366342780603,0
1.9201278716285342,0
2.647152556793988,0
1.9336118650304286,0
-0.1922485717195226,0
-1.026637070219849,0
-1.3807482858325644,0
-2.0662669332706285,0
-2.8780873238922355,0
-1.7442500390632976,0
-2.3600728523664563,0
-1.4885511619233653,0
-0.24857052230467785,0
-0.30460852773800573,0
-1.5831755899539761,0
-1.5752294818765817,0
-3.3359980007624768,0
-4.049938695822888,0
-3.993479256220407,0
-3.265328056254359,0
-1.9843510678436727,0
-1.3657570382475765,0
-1.737484609077482,0
-1.4859937907670973,0
-1.7284448218781263,0
-1.5011547766650883,0
-0.8039373027723464,0
0.7010109408630975,0
0.8803941550135574,0
0.4999027974152627,0
-0.00034273116965651343,0
-0.5995703702757393,0
-2.9234231834330062,0
-2.5774075383968413,0
-1.0069601852854062,0
0.5592290385324059,0
1.3109927613712096,0
3.370058413988552,0
5.01925424240828,0
2.4322605970603655,0
0.055049471966922614,0
-0.992453724340593,0
-0.9876254548833232,0
-1.2617734137109726,0
-2.113029024000087,0
-1.1773614699012236,0
-1.5108820171018458,0
-1.5096987952362952,0
-3.051841223417681,0
-3.799215009395097,0
-3.7749465172214585,0
-1.1248068626563428,0
-0.4143092463855965,0
-1.5556222641681303,0
-2.7108050989840367,0
-0.7644956617157748,0
0.08811479267602718,0
1.1595028829843461,0
-0.13247702679159112,0
-0.44068572045975435,0
-0.8493289994778067,0
-1.5771752257178728,0
-1.9604405531690599,0
-0.9332940520498536,0
-0.6824541278874439,0
0.2951172456281812,0
0.9141392292534833,0
0.4949439006277866,0
-0.35149062704786205,0
-0.8193478863986853,0
-0.4614365479860586,0
0.3084757837353956,0
-0.3121557706182898,0
-0.23901693619431563,0
0.16249693764653433,0
0.8770836354743448,0
0.917019024982972,0
2.0110891243262667,0
1.512909090067606,0
1.5640947101440879,0
1.2305191233488153,0
-0.8132665471987376,0
-2.685303833803426,0
-3.91444083482747,0
-1.5436084703340331,0
0.6070245758566102,0
0.9828398791811339,0
0.3879820538979593,0
-2.0387822560662006,0
-3.7259508796875513,0
-3.727854020029072,0
-0.24399599096554425,0
2.7696097667880517,0
3.9497467214928377,0
1.1702315908862388,0
-1.8709645628013991,0
-1.542045298694453,0
0.0007237305994834409,0
2.1359048368273585,0
2.3572470182226937,0
1.4002804053858386,0
0.968725603019331,0
1.139713115353257,0
1.935535777127198,0
1.825672607938622,0
3.6580355979500565,0
3.892854188623016,0
4.1973364406417835,0
2.677891090477568,0
1.0236232138586097,0
1.0221864265067588,0
1.1012715856955286,0
0.9181733538328671,0
2.4232494578172443,0
2.642757303349201,0
3.3456449481155675,0
2.914948165926438,0
2.005036266600032,0
2.1212637581668186,0
1.1576509874997511,0
-0.6095247836557361,0
-2.7355782472747014,0
-3.1070323737053607,0
-0.5448050384604504,0
-0.02954656969598113,0
-0.8960914660823152,0
-2.8230591252908503,0
-2.525294718564335,0
-0.8393696972554594,0
-0.8650348286705134,0
-2.104933445268206,0
-1.3111610481301095,0
-0.9827238053785319,0
-1.9145501897194812,0
-2.9553967782649755,0
-0.8137501442617785,0
1.2921804226359972,0
1.0378592794072024,0
-0.16154605410552503,0
0.4286100916811376,0
1.7236605441291704,0
1.7298814378542358,0
0.9260255034322181,0
1.5049541550885834,0
1.7234970848796278,0
0.9869311904411913,0
0.1358665003330893,0
-0.670048087576764,0
-1.1590663948814517,0
-1.2348226561494364,0
-0.9896332139289519,0
0.4096772423381526,0
0.1475009034506921,0
-1.1907373450001475,0
0.0277732985684378,0
-0.8373357830327146,0
-0.2698119047090719,0
0.7317612020980877,0
3.2295503501657414,0
3.7187782937357423,0
3.924667487473393,0
1.332761059350047,0
-1.3265539091845313,0
-0.6634293452308091,0
0.4273376266816009,0
1.199648219709904,0
0.3768201222091734,0
0.4360348951833606,0
0.5749825149865723,0
0.31260612921066633,0
1.7489173257242525,0
3.630311072553055,0
3.7143140343058447,0
0.9136457031046716,0
0.031747662379333574,0
-1.579008274124202,0
-2.4609472238968717,0
-2.1332284087767284,0
-0.8337526496098566,0
0.7882918817550906,0
0.787370384109001,0
0.44418059344197935,0
2.4355650465098373,0
3.2423386379477983,0
1.0520657230415609,0
-2.21127045249339,0
-3.431400451150922,0
-2.812962447571527,0
-0.07599770340404333,0
-0.6688105910614754,0
-0.1703724715831696,0
2.3463084215669183,0
2.7743095117614227,0
1.6811438474107723,0
1.07067043308572,0
1.605997857246838,0
0.8660066074712234,0
-1.078266704792936,0
-1.5382642029508293,0
-2.64802655065087,0
-1.7120724179841256,0
-1.447950277746998,0
-1.9847116180870885,0
-3.662697834145556,0
-4.848891924077191,0
-2.624429635232623,0
-0.19055165258698115,0
2.771959557777545,0
3.106405355019247,0
2.8208458646870196,0
1.868021614749551,0
0.25283871970656435,0
0.6664556378254144,0
0.43849928463030197,0
1.0923986420806444,0
0.5601285281897883,0
-1.351131441448232,0
-2.469079523960906,0
-3.5427678057072156,0
-3.5201365950998826,0
-1.241369422098069,0
1.2468627693518959,0
2.2290817870044006,0
1.8544870197271142,0
1.7916400319009584,0
1.5803833820084772,0
1.9501098431503903,0
0.6004304501691808,0
0.7196614945260603,0
1.6833465120888156,0
2.087968323267921,0
0.6591665084013618,0
-1.0712578683692984,0
-2.6645580774452826,0
-4.583077315981028,0
-3.4778574099684025,0
-3.066603449569878,0
-1.4429511513636673,0
-0.23774954916412447,0
1.0901493217007114,0
-0.05991808612316474,0
-0.8807703069134561,0
0.6198952732088598,0
0.35686821253468715,0
1.431863375916557,0
1.5102381713713204,0
1.577586231167382,0
0.19698184850713385,0
-0.611489034630461,0
0.9648845483520158,0
2.456305043143642,0
3.284973968141569,0
-0.38447315998461606,0
-3.7892830228730516,0
-4.629341710365569,0
-2.0888597684359036,0
0.7660766700589007,0
1.7986787388040222,0
3.6544334591039567,0
2.0201233848214724,0
0.11975874013515436,0
1.0787720415098763,0
3.9864137905924633,0
6.224673589409275,0
6.529247772699972,0
4.68857386721776,0
3.416829397623874,0
2.0100861688192486,0
-0.5370576673892085,0
-1.8130328761453611,0
-1.6661628775652855,0
0.11436185053477488,0
2.0927850952229736,0
3.201069370056323,0
4.127544393429941,0
2.429051737874853,0
1.2731707646017316,0
0.6171961445965429,0
-0.44747595855583544,0
-0.192059507657116,0
-1.036654780656111,0
-1.20700348211227,0
0.18227203339699471,0
1.1337084730089766,0
0.14716717677248803,0
-1.5533607783117154,0
-3.0998786814554924,0
-1.9929294662696577,0
-0.25466434359535167,0
-1.1395842649787815,0
-0.6347261133078996,0
0.09662645834387042,0
2.8368705939316774,0
3.790836607558911,0
3.6326449283469495,0
1.4567928335711922,0
-0.021235976912447496,0
-1.8216529645272836,0
-1.7019227235550314,0
-1.8859252717315758,0
-1.940385031929826,0
-1.7719134112850776,0
-0.241316741769115,0
2.997585543129115,0
3.836204080413405,0
2.291479654952794,0
0.8667083631911534,0
-0.8086752086095208,0
-0.8816933420537059,0
-2.2726559711021146,0
-1.6791964121466394,0
-1.0860187117311706,0
-0.3790679183770546,0
-0.29413111167682204,0
-0.19709243981361735,0
1.238424764264729,0
-0.552106327991498,0
-1.4679635598050984,0
-0.9750489730021257,0
-0.03376731544764894,0
0.5032714365310638,0
0.5373715443340195,0
1.713737194508338,0
1.6921125472920557,0
0.4814325010246169,0
-1.126077750961191,0
-0.5274578175744935,0
-0.6616613999636394,0
-1.624364852004645,0
-1.1371353096392864,0
0.036328041579196585,0
0.23957200398727074,0
-0.8766840236138556,0
-2.5831585256544365,0
-1.8653717937026593,0
-0.2632253206657058,0
-1.0154717377545313,0
-2.190886120683481,0
-2.0834843596996677,0
-0.36018356112507377,0
0.47602074399505834,0
-0.71390251968915,0
-3.259051655486377,0
-3.763179555843601,0
-1.9000747543445362,0
1.1702560065458756,0
2.5019131925444897,0
3.061409292278073,0
2.890383663927329,0
0.4167158591356257,0
-2.7502568860273557,0
-3.0160513417629238,0
-1.938386236596414,0
-0.9278177898439364,0
0.4279535785858797,0
1.7928700211700512,0
-0.18020096571086652,0
-2.040643589623812,0
-3.687349330375743,0
-1.3275090566869,0
2.2319678818163755,0
4.955415242831477,0
6.297146807945479,0
4.855902081831751,0
2.6217287563869895,0
1.500850758776982,0
1.8604963323028623,0
1.967818788065573,0
2.2645990332934143,0
1.3000217390005306,0
-1.739990269481289,0
-3.947644178530059,0
-3.688796059464681,0
-3.2264775901068856,0
-2.6682888021634232,0
-1.3227626091367979,0
-1.1893756752391558,0
-1.1199470266317904,0
-1.1061889276701282,0
-0.6275527783348632,0
1.202023591847929,0
2.6928169980391905,0
3.7239361528781973,0
4.809611265228259,0
4.062299177678061,0
2.4285566739281617,0
-0.7254340731534275,0
-4.170841504988651,0
-7.454439582145672,0
-7.257634919029911,0
-3.3713988641659207,0
0.16709718402049845,0
2.782686692188221,0
2.3699652800504807,0
0.7048856464286539,0
-2.271521291133082,0
-3.220018563111421,0
-1.3315132793269349,0
0.7413346667205086,0
2.4236528600290876,0
2.590185753431085,0
1.329787496841078,0
0.4535753549971026,0
0.12227767301103538,0
-0.3598468829168744,0
-1.3175038626725701,0
-0.6842633486420829,0
0.17786898614804342,0
