ar.L1.y,ar.L2.y,ar.L3.y,ar.L4.y,ar.L5.y,ar.L6.y,ar.L7.y,ar.L8.y,ma.L1.y,ma.L2.y,ma.L3.y,ma.L4.y,ma.L5.y,ma.L6.y,ma.L7.y,ma.L8.y,is_anomaly,window_label
-0.2662044561392697,0.13124692709864527,0.12788551136316836,0.8041327210830431,0.0930516035516212,0.05779534122114323,0.36825166950834,-0.4024547000232286,1.9497514398098459,2.6657929633431676,3.2022880716852318,2.8965906486263475,2.3215588079184326,1.429439777494222,0.26929391692920757,0.05532663935710527,0,26950-27049
0.8636602649981474,0.26750723481201183,0.10648884465150052,0.3620668593321636,-0.3196401043865057,-0.20800556884518046,-0.6506082888410524,0.5782566558492988,0.653392162441621,0.4904807719101445,0.10698662407871824,-0.33801864879129123,-0.7363184518706088,-0.8232845414540297,0.08698041851268473,-0.21599556534232664,0,27000-27099
-0.07540739352015449,0.7939908863938134,0.1738907380153392,-0.7126120405442329,-0.031296954533471893,0.7836497590607652,0.28222283232915574,-0.29540582587703007,1.6696159199782619,1.6765258272633534,1.5963550863882516,1.9666603825682718,1.9934436206740278,1.6152790642910628,1.1164319436808798,0.6904402809551019,0,27050-27149
0.9108286686900351,0.44845580493098963,-0.7630139764044701,0.674854771562435,-0.9945023902518526,0.15462486235448103,1.050742177790597,-0.521691506179198,0.8153868546989368,0.6230523091358153,0.6608381965273677,-0.08747519165442162,0.8227630061179404,1.0470586611175763,0.548439652637335,0.6052602138842257,0,27100-27199
-0.14402489166113086,-0.008697691678267177,-0.11319791006756513,0.4865892196997233,0.4953158197622316,0.19941311701799727,-0.02283422345798117,-0.01749316711433271,2.0870449045847135,3.199592912320185,4.1271770550303915,4.3651241253873,3.6491830597145323,2.3987122478719867,1.369257879138046,0.7276723449065746,0,27150-27249
0.5066059267969997,-0.5731773099557353,0.3126954268147234,-0.12499840716375848,0.4353921378944135,0.0399142620766354,0.5374985251273826,-0.22493644726255144,1.353152626255275,2.2272150821079677,2.4567723018452896,2.8946190155088463,2.34078849284154,2.10401368888596,1.067817525503226,0.7188765388109647,0,27200-27299
0.48764756396304476,-0.2221637514023403,-0.029439565680668307,0.4211881733352205,0.04454750644746111,0.0022170860569259293,0.6607085395200547,-0.4371306982818565,1.1565478020875102,1.608003441182816,1.826470018038148,1.5392716768702055,1.2005946320643868,1.2232472568648185,0.32767057220011586,0.2084470478664359,0,27250-27349
0.49326036457169486,-0.6607986239368254,0.7489778840037957,0.3268523548539982,0.47598273388864415,-0.19246043834712323,0.19568075840568164,-0.4294560247313321,0.9791986661176391,1.9333447781809205,1.5368794559399053,1.4752366962191572,0.2995641649806392,0.2016089126084265,-0.3593520572434793,-0.33882412151134234,0,27300-27399
-0.7258058211367475,0.30632623443406537,0.773654731767225,0.44568460222581513,0.1191522935899847,0.2964392331719231,-0.10039600055676093,-0.17660679223901257,2.202424012985169,2.9036771126486087,2.8795698286731324,2.455688857032143,1.5334429358430715,0.16800537774962965,-0.29779830947921304,-0.2096926386447506,0,27350-27449
-0.5807534893510748,-0.2969880260656934,0.002515139407614886,0.9203767874697003,0.42488458194965184,0.3908797046951588,0.2802241494841322,-0.27561235671328765,2.2703666674531067,3.709305500009645,4.816545840945304,4.718078633815616,3.955917456922182,2.540046778112296,0.9852553017422221,0.36215069246756904,0,27400-27499
-0.4125665990026661,-0.34464932749392785,0.24688014190197624,0.5155532279510979,0.7033725819416778,0.414223069442009,-0.20104386029234256,-0.042618927302465436,2.32993417029738,3.8277870691151112,4.71996807707435,4.862409567480426,3.7901383420769585,2.3499065156473007,1.069817464960457,0.5174693912537731,0,27450-27549
0.8058919315049348,-0.3408014273081873,-0.28382716222967264,0.6914644282143401,-0.24488304389047838,0.06600570714812787,0.4582401153049548,-0.20750600657502993,0.9486869195018992,1.390054693658732,1.9337982058069965,1.7159343270777412,1.4040729877625266,1.363947854816876,0.6021494487438277,0.3079418708220962,0,27500-27599
0.15456249800103516,-0.18705140942345896,0.3123049453931427,0.03033824013510462,0.6879177514400294,-0.2694890784217707,0.12058432048317679,0.08771879535044896,1.5945705169639768,2.359241919146869,2.6355876083517535,2.9277880523011364,1.956427448956124,1.573081175384733,0.911683175636354,0.4863859154038037,0,27550-27649
-0.19215012724380015,-0.24493061825728607,-0.17199891423421926,1.2005954585231493,0.42056767234165515,0.13210192558585784,0.30642213937730073,-0.5209243106798835,2.0010105389235515,3.1886099684355025,4.405938440874968,4.235931422425177,3.2925401108416725,2.2658889349192237,0.9268895588985141,0.29272493552332257,0,27600-27699
0.8814385584620634,0.16882080081204104,-0.5089541841008987,0.9102116083217804,-0.7007448807659706,-0.04689911964187779,0.852972542905615,-0.5817901155929618,0.7872047899402277,0.528150164776652,1.019200248954125,0.5220061591931772,0.40498234147978224,0.6831252669455357,-0.3156829768927688,-0.28442652521778206,0,27650-27749
0.952126388503296,0.4816074364266575,-0.16108785022261124,0.09107537527105676,0.18946244505507398,-0.989068588077223,-0.07123100386493253,0.5067595192506217,0.5871002069331698,0.09802350196884878,-0.1812874642448736,-0.3732355994028522,-1.0372981053983452,-0.17586782903139053,0.11961584621832308,0.18833122893056423,0,27700-27799
0.10122765899270281,-0.0010765415208263416,0.14470864844805648,0.240701408489011,0.4708379694929928,0.04732879755409588,-0.2481692524617059,0.12783925527977927,1.7077302675482153,2.7684852884952464,3.03008784635528,3.1612356025136856,2.263605903997684,1.368170593340679,0.6630218683589736,0.3597434324856071,0,27750-27849
0.49568336569064536,0.03860641172719607,-0.06904032456433491,-0.22486747598574586,0.5239974130561692,0.3384706433489077,-0.14079582986867184,-0.07372997518064542,1.2346456243460793,1.748456601559318,2.2205967114685756,2.8433612644663397,2.209787093819658,1.6436230471331863,1.0750684885229087,0.9191974462173736,0,27800-27899
0.1520040397410286,0.19382386169847382,-0.18288032496745296,0.6937243899477357,-0.3132917869987596,0.34826579082146125,0.4751143718841825,-0.47384885133606297,1.6444908920519954,2.126392777786073,2.7176004160739033,2.3359787874741516,2.1648693977727715,1.450786152126379,0.37914841755585305,0.21262278255188533,0,27850-27949
0.1787822055514235,0.08734693847822586,-0.10343565159516438,0.5428964221175736,-0.10806496132786306,0.26118304905674145,0.5530403900706551,-0.5163180739383155,1.571304519837731,2.1760002862969707,2.659927174355648,2.432701145639353,2.2126925553556074,1.515721646825876,0.44516953801104553,0.30325854645823475,0,27900-27999
-0.05016569132509904,-1.031274957360443,0.8640330315867135,0.07817150492632532,1.1435612371046475,-0.0751130440890121,0.3282393937942474,-0.40684883681948786,1.7450942922085693,3.5526743447605087,3.9907652512096075,4.5901928239011545,3.3264250228207537,2.543813780784928,0.8950831897181168,0.5163583797168684,0,27950-28049
-0.43892570579951945,0.45544006254913094,0.2248020222143297,0.40763670880465647,0.7551582492887424,-0.2392875651760053,-0.32941800103864594,0.0638712536154042,2.0359807924861637,2.468604190495164,2.8890081554167075,3.0215839739210875,1.8966298887608817,1.0937243945676296,0.7707986217697317,0.32196614609828017,0,28000-28099
-0.038716673016964964,-0.232503402731113,0.38500469338370075,0.638586157172491,0.3149074322243164,-0.15338370398427276,0.21346909019397675,-0.27840741002369424,1.7547828571935797,2.8902730224098843,3.3551230231684226,3.3342185182036745,2.4766097253418806,1.907189561104392,0.7595874854792244,0.30892165255260723,0,28050-28149
-0.1373277942025497,-0.3496281979907204,0.22244652728674413,0.6834865440079918,0.3783754636069771,0.22138304795640018,-0.0901463923446774,-0.04410211137732374,1.726344108656099,3.0167709348298626,3.4955960128899526,3.409169482851562,2.6359813629612208,1.6501585328739328,0.830757861231941,0.37017723681442577,0,28100-28199
-0.05046701298793276,-0.025076391854188224,-0.26979007474877115,0.5137425752491828,0.19648606756423245,0.24397274950288383,0.414534042821711,-0.1423756838448781,1.6874958379681082,2.4871227605187336,3.2869682029013463,3.3315988997148773,2.954047791474065,2.2072271851891374,1.1396477681994837,0.5950892996376747,0,28150-28249
0.45277072481472647,-0.6117438612718301,0.19417269665017076,0.5319928415094007,0.01799784585847356,0.25425602836006966,0.3455790105191976,-0.2749817938289355,1.2645705704435082,2.159203961642368,2.651040823112471,2.3795336524502897,1.8425902135323748,1.4693097947154825,0.3107023907600761,0.2500274070963796,0,28200-28299
-0.2790956142866164,0.03380007867500329,0.7276630066995575,0.866303567271149,-0.10662756375272116,-0.13675640984394993,-0.36498672865280174,0.2051496027920123,1.9387025493075303,2.7952923779844734,2.6057023381243205,1.6485154053599964,0.5651610919424823,-0.16002683877051527,-0.07014431478576783,-0.2259455959814198,0,28250-28349
0.362255244113865,0.37157022443112797,0.8360180103126271,0.4984792602790807,-0.7927889381403275,-0.34896364017219655,-0.4057928827007215,0.47725697327767264,1.195497780327695,1.37462190831836,0.502611221410384,-0.4229335190306379,-0.9148119252461234,-1.0745409801600152,-0.44899402900770613,-0.5382631639879499,0,28300-28399
-0.8455560614814609,0.25132217569362775,0.3505285846832844,0.5188806478078202,0.49454766800815414,-0.1337155822223226,-0.04773498427815298,0.30960703837887543,2.2146775592516135,2.7303610910152996,3.209412285510245,3.225512158434311,2.3986271558911887,1.88249444157905,1.406397011380958,0.4072209134435682,0,28350-28449
-0.05212311384407989,1.1775230080286925,0.4610398252565706,0.2804705456372367,-0.09341580281873324,-1.1674689195953016,-0.1586007094209254,0.5525088825535208,1.6514852003685707,0.9298187523764658,0.00815571573135742,-0.992997361975776,-1.666205005359098,-0.8089531439647203,-0.02997039855051932,0.02521372901342659,0,28400-28499
0.2939853892773886,-0.05545650163291416,-0.1111497317361245,0.28469168989115046,-0.05111823521954551,0.48798341904249476,0.3232423024313076,-0.27515851544268327,1.5230142832981355,2.172570845450636,2.5996806892900537,2.6017998537264777,2.4449885491644565,1.7459080179816575,0.7345459922640738,0.5313534946748805,0,28450-28549
-0.48899620454389886,0.8020550914357056,0.9054757048422105,0.7663380836713655,-0.11172693575381433,-0.7423940410837239,-0.19089707458660599,0.0600142041960695,2.264026053876049,2.6986341138514582,1.9584208376133752,-0.03283029702666915,-1.9713265510201616,-2.618610674602786,-2.1752238105758455,-0.8496869833330271,0,28500-28599
-0.2591169791809155,0.676355466647228,0.8013066763552872,0.8285068400417374,-0.357302253055396,-0.6396638182410074,0.005797916717089822,-0.05594220824298882,2.0585847055082738,2.407176036771896,1.7825121658555454,-0.10965861908232494,-1.876996046063433,-2.3337143972778622,-1.9747744481279454,-0.7705379609374451,0,28550-28649
-0.17092696117710368,0.3584861501124732,0.2493578753074421,0.033147560977647206,0.5922709774113211,0.07343359749083772,-0.27802020227177765,0.0777558411252938,1.7676045068872186,2.1627639104132172,2.2690802117359055,2.4006895794052503,1.4893679348731024,0.9195552834253693,0.7632235191249709,0.47636911878645066,0,28600-28699
0.5178454903647718,0.921327614105981,-0.8954429518491749,0.02384975093970645,0.12877906101369047,0.29031049324119584,0.3663696390855676,-0.4019024037824005,0.8106879353496157,-0.10443908189455642,0.6360805115761773,1.0845843569305995,0.7783176622122507,0.27097444679972815,0.29768253366243286,0.4400587254381994,0,28650-28749
0.16159100513910574,1.141344056871372,-0.34699587345267335,-0.6716534305132783,0.20088614829249452,0.8996873904963835,0.12555866991110773,-0.5704258313807384,1.2355055937419155,0.26599722554945826,0.27488883076108506,1.1061733484383287,1.1348882611519826,-0.04932723617885887,-0.29024070318173223,0.20952473656951784,0,28700-28799
0.004325382114301703,0.6303999460037142,0.3548960604569772,-0.4511459636022612,-0.015483023948139218,0.4607084993197515,0.19107583101246867,-0.2464643495434197,1.6194077244635237,1.4160122924184988,0.8411707466095858,0.9324327237934548,0.881329979902244,0.5788293152623848,0.16771341455412242,0.25074377177325186,0,28750-28849
0.49697472531352727,0.2335878030789916,-0.6447347000476426,0.569333202463857,-0.03228254718412235,-0.12866936223187203,0.4825591603637659,-0.06698887135486711,1.184171874587277,1.0862358367183156,1.772249417145236,1.5585229326570602,1.1860994896102879,1.4661052384745474,0.8966152522427564,0.33090037996216703,0,28800-28899
0.45433240808695724,0.04871936011082366,-0.4798201053750478,0.6561408280957329,-0.09669626089022007,0.193476999917299,0.5096911167816155,-0.3853814345251705,1.275772261120398,1.4549257686718895,2.1398971934044613,1.8770066311221638,1.5174992556668148,1.4097609163034461,0.5431338611747961,0.19611128246180487,0,28850-28949
1.0251608180956213,-0.5527471016078316,0.6663565954766651,-0.6298804629110979,-0.0006898735528720057,0.2733290921012513,0.0026659552102547,0.17089330578664724,0.696849336356097,1.1516976708822555,0.5438806354461941,0.9632141812014612,0.862508712780101,1.0620198081654069,0.6683742001611648,0.6299660283044589,0,28900-28999
0.12826979965962043,1.3403458425128318,0.22387804343280113,0.009961603528824506,-0.1410448233694298,-0.9558916783941548,-0.2104630462208325,0.6048797433459361,1.4942444566778361,0.703462194783308,-0.10811610906425595,-0.8691723375156366,-1.4762698665475664,-0.8027001073932765,0.14998710827798412,0.03722588604897608,0,28950-29049
1.0456733938884628,0.003656733315350963,0.5239459318624996,0.029338922935211606,-0.6076911317406956,0.12932680878754066,-0.8543319650721299,0.7299588766163706,0.4144573222862316,0.5466834114882556,-0.1259588075419168,-0.43073288618142413,-0.5985737378037678,-0.7062492633955102,0.21783060720028158,-0.15226384569005652,0,29000-29099
-0.5269535155677998,0.10877953766512691,0.3823979572984708,0.4175076944896995,0.5119429513807535,0.5386234762284812,-0.15557479364804894,-0.4152819657480117,2.1953518055858336,3.019844643760811,3.4321594469159837,3.4015030640019908,2.6413413167658786,1.3571570697904076,0.4369157587240384,0.27276697092610047,0,29050-29149
0.6287669744422808,0.27479733767371883,-0.038111112771737315,-0.20192847047188478,0.6796601216922858,-0.03583746192231027,-0.6653866196924462,0.3144929301138771,1.1755252373184364,1.23301137544586,0.9236624479923874,1.092452675197044,0.19919139849861128,-0.1867024076226464,-0.07356616190912053,0.10390446179026988,0,29100-29199
-0.6422789375878895,-0.17237274231218164,0.3436358028613907,0.4966013046712885,0.7968666265118596,0.3830397492907418,-0.3179258253153008,-0.020029346599236823,2.5102401335327764,4.1335372426053265,5.049125433648099,5.170640545283293,3.8844338109510606,2.2238279713829767,0.9561386100221884,0.28424424110724433,0,29150-29249
-0.17943323352816287,0.010721841999603174,0.4668763724690576,0.3285041045697684,0.39234638957282636,0.29204563903013797,-0.4231614014555685,0.02471885855438209,1.9996463874688053,2.9336214524904864,2.9326136927182835,2.649408144601786,1.531366434751027,0.4823808713250804,-0.046813315010890484,0.03062451316678157,0,29200-29299
0.5120605748917934,0.010250945643967712,-0.21704140864795612,0.47858047578407287,-0.30701368698048626,-0.02708755281840497,0.6204565906821657,-0.11784719394697726,1.2334529115824395,1.4085436185133293,1.5262862414478446,1.4475271578452122,1.3595574943072102,1.6134341981965719,0.8053346497043413,0.34305325545215043,0,29250-29349
-0.3123826904878567,-0.4197585918416905,0.18059613307737096,0.877471997392229,0.5011188991631076,0.355251567257938,0.19700484827456788,-0.4606491802023998,1.892842411651363,3.053478680649835,3.6830965531562856,3.355470698592273,2.4836979223503755,1.48069675781811,0.3509589088399805,0.22719875194093436,0,29300-29399
-0.3612178281697719,-0.014102215433347776,0.3210109511187052,0.9195495501557851,0.3719469695373903,0.13927647105247395,0.017754310479971946,-0.4652140951342095,1.9123759350237512,2.8059877638804784,3.276885569727103,2.754407591350345,1.927900944464609,0.9518027369384439,0.05324644141427254,0.11819137882369142,0,29350-29449
