ar.L1.y,ar.L2.y,ar.L3.y,ar.L4.y,ar.L5.y,ma.L1.y,ma.L2.y,ma.L3.y,ma.L4.y,ma.L5.y,is_anomaly,window_label
0.7789581821104483,0.1679906749368555,-0.02267718917094457,0.30511565100456384,-0.2548209042756009,0.9672805826285562,0.8356466314930613,0.6205392408582836,0.19696343284889675,-0.18877268121392743,0,28900-28999
-0.06025643262311239,0.5766886049644239,0.9884300004160954,0.03689783585301783,-0.5779540668119219,1.697282113066816,1.8221289572804598,0.7690953214495461,0.09769583768212257,-0.04057606524876441,0,28950-29049
0.040053328493451446,0.619578952480858,0.7825760218731216,0.32821811989048255,-0.8056788187270354,1.4537358644358633,1.435471094737038,0.7665569221751618,0.062478854458381444,0.1796007764943757,0,29000-29099
-0.04040757055202888,1.3660264211731434,0.0666542638061945,-0.503000403839088,0.07274106725594864,1.7083733886347452,0.8865989788831637,0.4580456593484314,0.5713122520921095,0.1660804519391561,0,29050-29149
-0.5503701768627252,0.9475752669843939,1.2823907166297637,-0.11441683154215404,-0.6298414992622657,2.3637753747383425,2.652660253131318,1.3601287493261784,0.24817206760409755,-0.04070082263590727,0,29100-29199
-0.6049176509973062,0.9402422781183014,1.2962498206855222,-0.07051022066544976,-0.622824946290914,2.46215738307833,2.8361464801488596,1.5955018381508732,0.4395885795819207,0.04555246313729238,0,29150-29249
0.6902374999212235,1.8913635764096017,-1.3460808951441603,-0.9557703159395275,0.7195219112025726,1.1757209522627594,-0.7641024665117505,-1.142214113651244,-0.11470799539181975,0.04829879850507413,0,29200-29299
-1.1924202159389103,-0.12452231249959539,0.8088055257820098,1.022053008914976,0.4849293928401322,2.952430319335013,4.397494072990355,3.981703035470262,2.134768547821241,0.46642537867930495,0,29250-29349
-0.3215685440704799,0.7846142807333567,0.9147014239585116,0.19813207296011498,-0.6094861850288457,1.8776682354134577,1.7934771001088092,0.8788872077534378,0.15454354180712307,0.18534739597068423,0,29300-29399
-0.4785032501566928,1.0646608658429573,1.2075983194466329,-0.07348073666497823,-0.7214981546500738,1.9872201790724948,1.720868290476925,0.6476270808139586,0.051708830645529835,0.12208408072538696,0,29350-29449
0.3128365045863165,0.5609598342285796,0.18177069528367096,0.4252456915230607,-0.5081705302015589,1.349035693170575,1.5022420220476,1.0917486071053613,0.20696225143352268,0.2604413582895586,0,29400-29499
-0.053418772928537674,0.9047786364154932,0.4916470047857632,-0.024050683569984726,-0.35529450681884944,1.7937931226874588,1.782935142899233,0.9554161862709838,0.03473537845289615,-0.14950465365511836,0,29450-29549
-0.09050445401793948,1.24272537673685,0.3814970567303234,-0.3843903666899278,-0.1763773830427141,1.9066261691805513,1.453090580720085,0.4440086231162802,-0.2749309399341342,-0.3677021449274491,0,29500-29599
-0.6035548673153011,0.9121380385762525,1.2991013879089595,-0.06858364152581187,-0.5742919189482422,2.4198452573982596,2.7085980519147848,1.4145372954505449,0.3006839083575466,-0.011119909079646323,0,29550-29649
-0.04688466210967393,0.8050426709838288,0.9776446412542772,-0.42936944528722676,-0.32893969444397547,1.8688230069243246,1.9768556675397722,0.6168748589703418,-0.16063668544523368,-0.33332975710827173,0,29600-29699
-0.28095346259745335,1.1029533751427039,1.0022055331426816,-0.4055407028654889,-0.44824074437683176,2.004972453196838,1.833195887825372,0.47219019680778174,-0.2263361580377315,-0.28370714887761994,0,29650-29749
-0.6546952037111355,0.7338619973846424,1.1679788821927124,0.0067666816719783585,-0.2999112686267308,2.4871394258283113,3.1430526393279745,2.108695959786444,0.8256921256508697,0.06465781369981355,0,29700-29799
-0.12291765967534006,0.9108149288011008,0.49151154264410535,-0.049607314947946735,-0.2595596680575946,2.106465258422371,2.1493585250879295,1.1780874485628445,-0.06102879034425113,-0.4195804023902071,0,29750-29849
-0.06513557120022645,0.6742642359232173,0.5156895122605837,0.22242069440752715,-0.3848002341553135,1.8460712159824288,1.8816531050368026,1.1955377371483387,0.23596687508229192,-0.042832618874667064,0,29800-29899
-0.16613759757460966,0.88201837795178,0.7965366187724047,-0.4306606601214199,-0.12031904011981905,1.9445571173328549,1.9519326416849805,0.9014961216141538,0.26528416345712513,-0.08440025322640123,0,29850-29949
-0.3656935743809117,0.748325828472387,1.0736290053244273,-0.19451312532520776,-0.29206569485173134,2.189282224755695,2.5668848008339853,1.5068662924514422,0.5605569937778229,0.03325871749474466,0,29900-29999
-1.0150162557012306,0.29923111623909876,0.7338246538073416,0.6021012068707998,0.3424680042911422,2.634976741464588,3.5475730605428137,3.4045177450791293,2.1433419523831283,0.5480879385418392,0,29950-30049
0.774741737264016,1.7575484517605993,-1.5347377023605646,-0.7862666655350066,0.7782797354413121,0.4641349890591177,-1.30827875882118,-0.15887239426478275,0.7103593644201346,0.0968180108046173,0,30000-30099
-0.14263653541003826,0.8424523412871363,1.0945666070563527,-0.24519402689573805,-0.5863786946748952,1.865127845336945,1.745241814077809,0.37903608674239186,-0.2787848241604487,-0.21073196518652587,0,30050-30149
0.4607181346999983,1.20185470976656,-0.4569482459562162,-0.36892096566217913,0.1386687872748919,1.5583408691206766,0.6910635278098199,0.04670088742349429,-0.1343524467833302,-0.24634761488219184,0,30100-30199
0.4001170247953194,-0.04770202569306464,0.40696297646107304,0.6214968292371267,-0.44982131310520707,1.4475112467890634,2.1187320250955337,1.7460215600211813,0.8767036982338601,0.3828966962160906,0,30150-30249
0.18206840241843714,0.3244189399566664,0.43406460888276344,0.4268173774432597,-0.430915277131449,1.6246518200849849,1.941905911526425,1.3932128955177543,0.4186231918436832,0.10818521480793597,0,30200-30299
-0.6194323766922194,0.782587031339243,1.1622112893520793,0.1773502098841877,-0.5801727449189158,2.494800138112651,2.9103409955136534,1.782511562241335,0.41392221337271207,0.038732220043692214,0,30250-30349
-0.5717339046537602,0.8971483570016834,1.2718660150295753,-0.07141097916966677,-0.5853117070793351,2.424055011841883,2.6643496099900372,1.2568763178724944,0.11559544320701451,-0.09194775091432258,0,30300-30399
-0.5392651362807572,1.0095491175846858,1.1490221527402218,-0.03664050048366485,-0.6354908498420795,2.2224379225350925,2.195831579274205,0.9709309701502759,0.05244952573293759,0.04600339738495108,0,30350-30449
-0.2826783556282666,0.5971640886933707,0.8281999893275763,0.36470041599125425,-0.5833671816272065,1.9448369256848568,2.3094108446843036,1.7181015056010125,0.7553554348674194,0.396427073265387,0,30400-30499
0.19256006792223784,0.6575915347507615,-0.21798250564975166,0.3164305946021571,0.0014618932952555645,1.4524098152617768,1.4300680449963272,1.363448026281842,0.9192913234277167,0.5249621825896191,0,30450-30549
0.0745697545107725,0.967012214908877,-0.10709946874761148,-0.229841325714557,0.2496698217583257,1.7000379139971509,1.2791994788571524,0.8503115748163352,0.8687030689836575,0.314821774463842,0,30500-30599
0.24361816567294475,0.10419495371981588,0.24773249669933703,0.8364757657631059,-0.4953972572382814,1.2024463634777227,1.3275909295103374,1.0649099597010534,0.10383394381581638,0.13129285260207552,0,30550-30649
1.3284275123426708,-0.3734225822759625,-0.67337327928349,1.3632755077220855,-0.6639690785361224,-0.030533669415620347,0.18002098111082615,0.7854156524060735,-0.4714004809362668,-0.05330629640614485,0,30600-30699
-0.1821711837789539,0.6950010807474898,1.0604332876374405,-0.09394876144719257,-0.512206313503172,1.7725251269353166,1.6480382133523956,0.41142761118274523,-0.21724139261627717,-0.13148136830482862,0,30650-30749
-0.10195852824236934,0.896212498448753,0.1651906671003658,-0.09159807881139675,0.102269437570386,1.603792450713128,1.1049250755677598,0.7136700464959019,0.5167624503915339,0.09419554167870019,0,30700-30799
0.7969867140985754,1.7090345512624352,-1.3087368179781522,-0.8609618710980516,0.6634992466072743,0.9015789247789802,-0.983384020794171,-0.9968470436730895,0.0935133199690725,0.05932097045621641,0,30750-30849
-0.4652742077036153,0.7720512445417931,1.1256234600390833,0.01819763205966496,-0.5048395360837215,2.380422408483226,2.670965268775663,1.3232464100702463,0.07764156262013011,-0.14566312619049065,0,30800-30899
0.48808874193990553,-0.017927135977102732,-0.014276767201161687,0.9419834848172836,-0.4521168202771105,1.2350511447670802,1.646959984471144,1.6784813498616056,0.7402195611516356,0.42140950774720837,0,30850-30949
0.8594385582692892,-0.734776167678063,0.7984386152837258,-0.011005695305991922,0.06242264009531809,0.9311844429438783,1.9408487434582162,1.2194931771036188,1.1189675745698262,0.436750224123134,0,30900-30999
-0.17267694851094384,0.5016143445890477,0.9782625572442635,0.049331565811980935,-0.38847543828070125,1.8906027808426908,2.2088737551438946,1.2488944145161451,0.4598394246757103,0.09408077339004532,0,30950-31049
-0.36333654045285346,1.4304709299709377,0.7059567210645,-0.5898521430604896,-0.2098093094054585,2.0767230994042905,1.51015294520631,0.31429985499704205,0.01174996971841169,-0.013290051821730818,0,31000-31099
-0.12187502858870553,0.5933076894870446,0.6977472106446168,0.3888430072440148,-0.593333908295425,1.8682300793004771,2.0048661943469006,1.2611008848016139,0.22517450127728383,0.09577980714427117,0,31050-31149
-0.4527979316795706,1.122460977023953,1.1046600691050867,-0.3910392750324511,-0.4185352837262341,2.1969820333951047,1.8467380313042414,0.14292205537715807,-0.5620697549385587,-0.26693099479936944,0,31100-31199
-0.19885094539839238,0.657737899243332,0.8723281769888485,0.12734541100750846,-0.5178561869257532,2.0971536395228703,2.381635345949887,1.395337006340328,0.25654318493985134,-0.04104572967581136,0,31150-31249
-0.46617544060379956,0.8437217465039522,1.1799468859728874,-0.16031374640221652,-0.45815543065066766,2.4224140867564388,2.900150619436693,1.7557166238119966,0.5947439993420512,0.06920621701290744,0,31200-31299
-0.5887683699667751,0.794738167874625,1.2385320058453417,-0.02955936657925534,-0.46682591262986567,2.4792499280159204,2.923506292908162,1.6307708139175774,0.36661396886259484,-0.0315050027313632,0,31250-31349
-0.4682968219940502,0.8054660574577808,1.171678088375332,-0.04234420804991662,-0.5128378630868149,2.145067640105455,2.1940593716831893,0.8585758798221168,-0.05607498506233735,-0.11692569679316245,0,31300-31399
0.14939517785832074,0.4951331129319106,0.49981387425062596,0.4844834550136266,-0.6690246192368764,1.3511611070520713,1.3575113023979533,0.8287185759913787,0.06201558325011247,0.23361207815747032,0,31350-31449
0.14211666813648438,0.4692051964532286,0.5820120508196421,0.4675638122013233,-0.7082793958416489,1.7616364682699373,1.9515671303438693,1.2801798252048184,0.2484147603609776,0.042161859951680584,0,31400-31499
0.03544967190725948,0.5198865154686744,0.5907965009068838,0.30340034144141564,-0.5113438315013892,1.8470876958973867,2.0346809692469474,1.230659234180145,0.24211570094629925,-0.016018395241230672,0,31450-31549
-0.556254172891153,0.9111287813956734,1.202301305249652,-0.1051908692324266,-0.5352942181499973,2.4755031791355,2.924999099687367,1.7477462164012325,0.5761544453307194,0.08215733324813145,0,31500-31599
-0.8023163689781786,1.0004738087859006,1.230602355767778,-0.04198168748837616,-0.46642738567308484,2.697258376923815,3.1945901446911154,2.0596433565708074,0.8341518392190086,0.266444721536711,0,31550-31649
0.1503910440330338,0.33926011823050006,0.04353945164671615,0.4496277678155647,-0.024565365463307395,1.5989994548042807,1.7456251292707972,1.6292775654535672,1.0347087063376494,0.4481546580348644,0,31600-31699
0.014815994512813152,0.527218769609484,0.9896495495273823,-0.03639435554868303,-0.5228443563678226,1.6631893672962192,1.7517778075175612,0.5196629661494241,-0.15277702972656754,-0.24256779180864346,0,31650-31749
-0.36621401513501384,1.0669186094961802,0.7929246480887544,-0.196897092617201,-0.3444765099767812,2.1261457163386646,1.9201419513604856,0.845957061819077,0.3576174149146252,0.1733977162390493,0,31700-31799
0.921926140941044,0.036762562375255714,-0.3262739302034517,0.6862257118698132,-0.34422655540900643,0.8572972749010659,0.8349133736744225,0.9404921123254028,0.3657973737725831,-0.0065879965114200995,0,31750-31849
0.5749617904962055,0.04843300800005046,0.0008964257661985969,0.5863816188183671,-0.254104418249342,1.1775618436272617,1.4993755337351642,1.3757042717781838,0.7281696958938335,0.3457372104388464,0,31800-31899
0.03608163193242195,1.1721644251518526,0.256094750674209,-0.559243161127027,0.06135566635925054,1.8511177139235784,1.4737821304547425,0.47905161211303154,0.018087293775324864,-0.1692000682418437,0,31850-31949
-0.43260927360643997,0.921073978789354,0.959764198755111,-0.1884520806553292,-0.3160857641123477,2.4413944719320955,2.7649527267281493,1.5920669307672792,0.4977622181678556,-0.00043726942704467025,0,31900-31999
0.3630863176097899,0.12328065854794612,0.6499525852107111,0.3556876697952495,-0.5285696809485732,1.3302099790255704,1.6470358329792087,0.9504054412799213,0.2558630680796086,0.07461950142220063,0,31950-32049
-0.3880326386189298,0.6527388423333242,1.0010957162705885,0.32894775364872497,-0.5953703860549585,2.0316386080066704,2.1296416049054967,1.2141545878606395,0.2717867586572324,0.1362029748222634,0,32000-32099
-0.6952576294925483,1.0752735867905556,1.2255131536328998,-0.10339605170398691,-0.5502282567122783,2.587349107077935,2.9250643557158402,1.834870628537589,0.8085219573909808,0.2988594400888984,0,32050-32149
-0.6712848602736485,0.850380080193476,1.2002972663644127,-0.04828265899964876,-0.37827351152328864,2.5490027900019467,3.0323691069081447,1.9329713101327861,0.750995154788809,0.13713083489297673,0,32100-32199
0.3423148834172822,0.1677194401758762,0.01228965132451132,0.7609550192960026,-0.32156348810239765,1.3641631000729542,1.7702714930886283,1.8729466042646465,1.0036030406729726,0.5363708819666217,0,32150-32249
0.2892007217405541,0.16911212131034703,-0.042150402898678156,0.7295052994978595,-0.1827922296474993,1.5506501755938211,1.9830425078691019,2.0745697163428316,1.2762093460144155,0.6339934712030213,0,32200-32299
-0.259843487369804,0.8858687847091608,0.9873313705149909,-0.3559963425080979,-0.2890680119688588,2.3266863952323176,2.845399990534865,1.4971071292722766,0.17942466127702217,-0.31054610070939237,0,32250-32349
-0.3616237956116722,0.8678805016879269,1.1290845284241526,-0.15329325013223502,-0.48444614043126016,2.1025095693217253,2.26768007147183,0.9851488162016064,0.0709759286698114,-0.11755425975642138,0,32300-32399
-0.25037348508242224,1.43253352842758,0.1358629049364862,-0.5006225481493424,0.13641031771089862,1.6077103408199611,-0.012093667058695245,-0.5913417964261685,0.4417987592516025,0.38839114050344076,0,32350-32449
0.5241351848113721,-0.10445921693759215,0.1253683038244276,-0.027825558167796194,0.40708040154889197,0.932935916323248,0.43777841517395644,0.7406683296910993,1.174549869298379,0.2600576529965219,0,32400-32499
0.01958112650421326,0.6201310751010128,0.7623306154991254,0.06138624286365711,-0.515406791553394,1.8075714427209648,1.7963694834459565,0.6758869554908719,-0.21693823357146558,-0.22031752141598593,0,32450-32549
0.7656618032329379,-0.11689400679914713,-0.07805287970451072,0.7123729823179193,-0.3373379749014348,0.990791890393218,1.4031875209678861,1.3617482847073594,0.7262496422322551,0.31585635187324945,0,32500-32599
-0.3790474565413876,0.6520569207129789,1.0474465117144511,0.08925020152241642,-0.4890147249114558,2.2980899463660047,2.8999081758764453,1.9288348859467013,0.6832207571520359,0.09185719959169426,0,32550-32649
0.031138811600845084,0.43287750348020504,0.6758133199759485,0.34297150015719435,-0.5435059703696585,1.869019605877931,2.270433107716497,1.5233607740140132,0.5060911313091958,0.1095944367167801,0,32600-32699
-0.045636867178956445,0.5188660968227703,0.8335672041871866,0.10819646466932682,-0.4648925950090521,1.847125471093103,2.140927707241929,1.1538629658252797,0.21846513385591462,-0.08648891172806411,0,32650-32749
