ar.L1.y,ar.L2.y,ar.L3.y,ar.L4.y,ar.L5.y,ar.L6.y,ar.L7.y,ar.L8.y,ar.L9.y,ar.L10.y,ma.L1.y,ma.L2.y,ma.L3.y,ma.L4.y,ma.L5.y,ma.L6.y,ma.L7.y,ma.L8.y,ma.L9.y,ma.L10.y,is_anomaly,window_label
0.4554268320955007,0.33164088966144856,-0.04692865269834383,0.1902626268729397,-0.544068940010542,0.05574102145074771,0.15761857630920206,0.21780986458051266,0.4719934566135084,-0.3684746672971019,1.3384010643128081,1.5964566924487036,1.4277363255484175,0.9883226286235163,1.1552875623343932,1.3181071865025933,1.5238809583276056,1.686583759062974,0.7455465124270829,0.33381052256329286,0,22150-22249
-0.20320442981119516,0.3899727434020776,-0.4484762730080686,-0.04635847835201687,0.12514865762630273,0.08485684353799372,0.4856472611032542,0.14025402466498904,0.13502678097316592,0.21729408337684641,1.90221725347031,2.5403127914782018,3.379261671968449,3.747253485756561,3.7752021675629113,3.666789159923584,2.891209963017743,2.2612807797368397,1.5047624585674741,0.3439400697604674,0,22200-22299
-0.12570998862785138,-0.14963450627073693,0.06927868921051998,0.37064158878432796,-0.06810491678499954,0.33120622089010493,0.19903734705027756,0.2267772738275436,0.4918832997447923,-0.4738896991532735,1.7791119886199576,2.756208959122218,3.327449218042231,3.5657655613618444,3.6288571969661008,3.2939856522296806,2.5933048397657994,1.7272550151707387,0.5232311283061849,0.28264848981026885,0,22250-22349
0.6192021028372214,-0.4195595296163119,0.2684471782425142,0.6866209095017342,-0.7920111940622958,0.4199174224883415,0.3108180396445629,-0.32667324461126296,0.7511276025001189,-0.5908794519933304,0.8711934379341173,1.7887702525208373,1.843443680326136,1.6038159259073845,1.9864120579989284,1.3609475017337225,0.7334948569273061,0.7190736856776149,-0.24046055247829648,0.22597675751078528,0,22300-22399
-0.08206260584077407,-0.07321127114447235,-0.22648299940185324,0.5151032673665488,-0.3011212725284012,0.533619518159108,0.2555471638755421,0.3534497419868815,0.433828736751737,-0.5853615344845733,1.7132296839839443,2.7280381213895515,3.5350558084686154,3.5362872313483216,3.923422214060159,3.3118360771502844,2.6953628801295815,1.8230976718527367,0.6039066696556011,0.28645370654145413,0,22350-22449
-0.6413837773093416,0.11530752259539107,-0.1931690711958819,0.029139628806099827,0.2485948996767528,0.28509061540070946,0.2613926917794535,0.8806553704962952,0.31626036651865697,-0.5281551250354997,2.4192910748854115,3.7217438364916666,4.8734934829374525,5.44601093843016,5.494874568335209,5.1475613898070876,4.4488605732463,2.921579107757215,1.3983529388890865,0.5210511567324692,0,22400-22499
0.15443037632428172,0.4794473110195575,-0.10495077994360917,-0.055765416786374214,0.0012628741752559632,-0.48294743425382136,0.3015129027766588,0.47696666055245085,0.10650594035397205,0.02194551174520907,1.688289097927226,2.156446885749703,2.314260658410106,2.059327858120798,1.7643810291914843,2.2594869692815833,2.190016116196775,2.1321469938761135,1.552913272833554,0.6745845635112965,0,22450-22549
-0.4363499799485162,-0.13117295937884427,0.06166555359268286,-0.10970409515910842,0.2131628006802093,0.32001192749379853,0.4806160442377333,0.5108018731058549,0.3961596784063299,-0.3826091507876881,2.2395998302133093,3.6904264546009373,4.728062139183889,5.50902048841437,5.560758982474574,5.257824459452911,4.449490095210775,3.276027258670009,1.658356632504938,0.6575909375373482,0,22500-22599
-0.35684438529536416,0.43468720382848636,0.34304061820823545,-0.4794158733187441,-0.06620471052654014,0.3406538848202762,0.2620851136003335,-0.26062811665673014,0.2943609861310843,0.4281828493313145,1.936475133548928,2.3329403600156313,2.31121771218388,2.7626865945728807,2.8397433876177365,2.642212450738744,2.250588249767549,2.37767353626789,1.7107476782581492,0.6530832991829829,0,22550-22649
-0.7131804824004341,0.8850249136955664,0.8237605694911947,-0.27686199959246016,-0.5936043482382091,-0.012973092298429467,1.1192393480899028,0.7224719430575939,-0.5277464931527323,-0.5441711611491847,2.2247061062585325,2.254200418785475,1.686257408097493,1.7530893671612513,2.307197714346999,2.4991255337769904,1.4113167358065446,0.27331794277856264,0.11851412068139233,0.20626550375307146,0,22600-22699
0.5879888769896668,0.09670669226541558,-0.7593618984484671,0.7065483622107451,-0.185444840542643,0.43106244239506325,0.0044707713031371665,-0.07076563008619043,0.588025599714459,-0.48740390362682207,1.1218917088677929,1.4007774146460095,2.0986337665555124,2.085309177465194,2.2564372220554736,1.593939153898822,1.594546928997162,1.2723551367302322,0.2758407588849062,0.2641923965248998,0,22650-22749
-0.0737272286958133,0.6873451049152999,-0.4750062429053464,-0.11183626580600414,0.45793430136513463,-0.36708360255779227,0.2910993081952379,0.4371800972233474,-0.047271752964312914,0.04964738184531171,1.8452500442239224,2.239356924068224,2.993599487310811,3.1365331708568327,2.777004073934936,3.230417369756791,2.8413152106128865,2.2050200842444614,1.809675189425029,0.8016825046950057,0,22700-22799
0.701184551628371,-0.6222828652581527,0.8020869523880076,-0.0992267111763997,-0.5842979245528178,0.2170080578328798,-0.12994846094170714,0.3999409383636807,0.4145881018106007,-0.20851086433277585,1.2294462425039974,2.1055847400770533,1.808671381323765,1.5564074940897763,1.5489766323838488,1.8287467289882942,1.800553861917734,2.030301660257555,0.8916468078656423,0.5905526144422082,0,22750-22849
-0.19842814208877343,0.012687782168199241,-0.34819468856400926,0.31295844801389916,-0.2087719513536727,0.59151519228711,0.3328935699717828,0.2116692946684539,0.4284137178549416,-0.369904512561911,2.117418519681586,3.0907965177998755,4.046999855355871,4.261467367521309,4.478270781934193,3.8969367205595677,2.929134862033898,1.9657864568703602,0.7181903962582121,0.12925704638970595,0,22800-22899
-0.22107459755913758,0.13676353804774316,-0.0856212018579311,-0.006217357475963428,0.2539254324591758,0.3207470088454194,0.09027215954195396,0.6310572353708027,-0.10351202057805564,-0.1609723884780859,1.770386548846248,2.3355371484549794,2.8331638363301384,3.010050392607995,2.649287530371605,2.171636277981271,1.6382911524072168,0.4795833797488421,0.04260340466658201,-0.046457047058218744,0,22850-22949
-0.3775663720224873,0.07118759107370548,0.19375458749154,0.19406090691364003,-0.10840106224250319,0.20110754472319026,0.474618675945346,0.5029564157126974,0.1976087058888325,-0.503030541465511,1.867769458518731,2.5716544948292825,2.934718400764004,2.994601660894448,2.9909769853099593,2.6238916613053367,1.9169152143473676,0.9689462290000006,0.05693045971902458,0.10868050385301001,0,22900-22999
0.30473142664069075,0.09277948299774724,-0.20604361319100628,0.32762849582897136,0.013603676234221642,0.4416631923475617,0.04958901746470268,-0.08535393715084778,0.438061720362718,-0.47486456823788875,1.3167947089770375,1.6598895464715286,2.0468744356966524,2.058018878793565,1.8777605377528446,1.404028184532751,1.0504617868578074,0.5891779480782199,-0.2550487897416603,0.010927596692282469,0,22950-23049
-0.33048397337268026,1.132507840128731,0.10661563201086154,-0.5756384470607712,0.27216750840067006,-0.05569626791746782,-0.09799052232796958,0.6725203246373511,0.14752795860725337,-0.39092795847731443,2.055896440906328,1.7635613451319383,1.4417548877860675,1.7686085964723193,1.5387657659423115,1.5759360801383617,1.981474246957253,1.182208512782481,-0.03616170979369002,-0.13135778533353398,0,23000-23099
-0.05142754484543188,0.07178620426796217,-0.12174619325488151,0.1390765783723446,0.03285592731942032,0.47532556573401646,0.07948377103435789,0.41108441258697903,0.3195541311123744,-0.5683766765806759,1.5959008893895328,1.9967217978564387,2.463901511584028,2.504030881449419,2.421335349172704,1.9400664340332079,1.546900845802416,0.8568718557147496,-0.06018350675821918,0.04367849998815294,0,23050-23149
0.04047895926474724,0.2995198488297869,0.16955814810395,-0.3611281891323718,0.06411296314058652,0.10356872624063826,0.04132290919208424,0.12389797225767389,0.5049033820803572,-0.18411804148812214,1.5527487499380213,1.8398602428417514,1.9619571209732087,2.2542716677402868,2.086639890919807,1.9935644058403137,2.020814916016119,1.86653693672193,0.9062303862357877,0.45360627653012264,0,23100-23199
0.041236008737891475,0.29467757333638456,-0.33181591460829274,-0.10992736301413854,0.39363414503959177,0.39309595822769855,-0.15489920438176577,0.562457102893588,-0.024067533484812623,-0.22589271219433563,1.7552653813439565,2.5119228501693174,3.1805016159120982,3.729941597241028,3.4923203698286325,2.8747042492691373,2.420884356940951,1.354965652126545,0.5885013486549358,-0.006795754339251326,0,23150-23249
-0.6578992332528011,0.2823931253339691,0.5175754558496858,0.1922466421824237,-0.8083914961002988,-0.0652665891821915,0.67959117539231,0.7592004589434665,0.29053303565276745,-0.33251102422644524,2.494957799768147,3.724883013074039,4.0600447590584,3.8026480025231066,4.050649177565645,4.17720866068824,4.107856398532579,3.2035554002341033,1.8900815546469125,0.7579738607692804,0,23200-23299
-0.5842417303318979,-0.3508012900603716,0.18878353312285895,0.4658833983114952,-0.05861452898801299,0.9033383115770179,0.5815307122838049,0.41894037663321676,-0.19276645309127238,-0.5093276524543143,2.2125069323084015,3.6394787128769055,4.432254606540857,4.743645006588428,4.940375664396601,4.010694901056182,2.797069028239388,1.3406616155002666,0.5418253380488202,0.19787011237519947,0,23250-23349
-0.5406857129453918,-0.6037603086644543,-0.061548913508286424,0.513399170057002,0.800915759310689,0.8936698579571961,0.404431257503336,-0.22042257386063982,-0.025922824973655778,-0.4128094298503774,2.217525872425113,3.8149811880224487,5.260105125737422,5.990257468466721,5.5874607625677974,4.315163056863083,2.6589650565199596,1.5342344752918595,0.41336203745750044,0.0260156211866289,0,23300-23399
0.29008524263655927,-0.37547221929438407,0.29943989023370593,-0.15085843153326733,0.13505113549384726,-0.14612761717698042,0.5551904568707713,0.28487244122495453,-0.08556058474167791,0.16704115357340577,1.5274266015839995,2.4395164468912003,2.6375830974947796,2.9694310364207044,2.624537560067514,2.942169095906514,2.1792865471625573,1.7245016533163293,0.8522381428348192,0.43591846054910616,0,23350-23449
-0.5889068960639621,0.2732079938863988,-0.32106171459498933,-0.08398613894196494,0.46351725963701074,0.2240970551570748,0.16301422994252512,0.8625200962189389,0.2868289977356659,-0.4923122441239008,2.302515969747877,3.131633275092044,4.100028229862096,4.724834215232265,4.5256778660349495,4.10159808792285,3.5663808290486188,2.173709364949099,0.9154707877438744,0.34143749204517204,0,23400-23499
0.3823557680168611,-0.05874059350280524,-0.27631955791198287,0.3139615548992198,0.25295719988418053,0.026394348677861376,0.11248773466934307,0.5975512113669565,-0.44120112555047886,-0.0034771662780737566,1.281340539632043,1.8857264190802274,2.409749675712254,2.4715418782215535,2.0808497516531625,1.7516162918811427,1.2509298555212187,0.30147369141956554,0.1773512848754148,-0.20936463822575996,0,23450-23549
0.19134359517793487,-0.5887688766054513,0.12082824631182701,0.3452091708886754,-0.32111624190026544,0.37584118644730735,0.5467646606411438,-0.010270618966112977,0.4509695666327331,-0.2887110139998274,1.6795326941755653,3.120286620128995,3.823357589486209,4.198784410004742,4.346453962660605,3.9693897601521755,2.898716216416628,2.0898512568769925,0.6652723315130676,0.33793594819839234,0,23500-23599
-0.040420274730252434,0.4656555658860243,0.5312830454634022,-0.11924793205525464,-0.6283910242004981,-0.18958367373723664,0.3279335927775607,0.41060655634600396,0.35367683471041345,-0.1988778342376327,1.6949598735516713,2.1311786309496124,1.7351396471482246,1.4056817910664638,1.228412249013121,1.5523192610974559,1.938443602162434,2.1663392703662705,1.226068886666589,0.5609344245338929,0,23550-23649
-0.5232244407764202,-0.20610642541583862,0.04416069907264625,-0.07921863563376934,0.13597826949149797,0.40395761370202826,0.5739627170749028,0.17846398409285658,0.1904686266443079,0.12341460519809301,2.029650738760294,3.1364244219301396,3.978668544659632,4.943804834600175,5.045610211737445,4.624555692991388,3.5583335658228448,2.8088950817403235,1.5521839293539332,0.48800688576146284,0,23600-23699
0.13494192015936005,-1.0725954922434262,1.0090431574404195,-0.16465925850192634,1.0541704720384575,-0.02360014317638727,0.4050105702613147,-0.30568419047276185,0.006441750520618277,-0.16313153408193345,1.6193870085860336,3.391409509225375,3.5658420592739533,4.19011715635573,2.9375997028756426,2.4327312461271866,0.8142520755605478,0.7836713784289945,0.010255746196898508,0.31584919417130103,0,23650-23749
-0.15422748482722418,-0.4326125739634389,0.3194619150969022,-0.4097093486761663,0.24077856946773782,0.09683154418875214,0.6641303491414821,0.46635369163787666,0.056632550715836824,0.04698465442782445,2.0630964886260066,3.7401513810361298,4.542055684536901,5.5888310072271405,5.3701591480315045,5.472876905464935,4.366209243744791,3.458645333614703,1.8748564552936458,0.7718184676316764,0,23700-23799
0.3932723071711072,0.3004515235383007,0.26128670287409567,-0.5357434415436101,0.018294696424818013,-0.04252852522605085,0.015267595253803735,0.534190067985894,-0.031925220381595516,0.031507558620300816,1.4919020333473414,1.860726751946376,1.3867210778268149,1.5022009858915952,1.184970906213435,1.5580094603443513,1.7962248216222758,1.5779561038789112,0.7979617520107043,0.18386380943617445,0,23750-23849
0.016090392096666517,0.2708758462228286,-0.04034885957354238,0.06615630218320252,0.09151786977777304,0.15414672959370984,0.449626988882569,0.4042641512047435,-0.44394495352715935,-0.05160625953960364,1.7691579829385686,2.346945064454108,2.5470971078994977,2.6574597914294653,2.427436651366579,1.9946365992675341,1.1883117847347808,0.3491990624769984,-0.04383008511341613,-0.27180550396842124,0,23800-23899
0.053329234001444126,-0.6782506606933395,0.4411983185755094,-0.16744983232782068,0.35348422234126686,-0.059610597529471225,0.8083279747542826,0.05889845110114994,0.3781877167225173,-0.31671100121776075,1.5970793010489128,3.0196519270034483,3.393877408291713,4.053307219236452,3.7826203130510487,3.667676225182096,2.4289840863811283,1.769425705708604,0.45362997600822297,0.2962194918817383,0,23850-23949
-0.45622185503687546,-0.15655617259417592,-0.08018350061897,0.11016861468891323,0.5718926293266928,0.5084329479145527,0.3591000390609133,0.26628696882836866,0.11405571359638611,-0.3468538708683444,2.027882791602421,3.1615282364565394,4.159798641322322,4.730407301654313,4.314524764887872,3.514157324391458,2.438126172322532,1.2624883987326228,0.23171043405451613,0.16625409187019397,0,23900-23999
0.2356049760198582,-0.39567578281624527,0.005462718987623988,0.926012285526389,-0.10859743991858327,0.6242203401932355,0.17700186848433197,-0.1855903327484416,-0.15813202966599146,-0.19749333270458935,1.317110656093375,2.3991475788238414,2.950145002889572,2.6164685659106017,2.347696820866762,1.490804052546566,0.49577315077068596,-0.10335125011112156,-0.18487587034987335,-0.337454483230949,0,23950-24049
-0.5096331305383831,0.3724530227143471,0.13353069446803018,-0.23828409013432733,0.3501717419054138,0.05518585796737005,0.5132182471789734,0.6744915543020763,-0.09845190745456497,-0.4317245371653248,2.2261282056439304,3.1514680445011827,3.7036114506880833,4.202895899996833,4.08673242526168,4.13232688060622,3.2547530199774806,1.9670719880123742,0.9584092229684344,0.4850344904069951,0,24000-24099
0.4683420074029514,0.016817811518940573,-0.4930291130340591,0.208252810054456,0.41173305868911325,0.16888921738930035,-0.26834144812684757,0.7374009114072656,-0.1783875841935152,-0.1986181306605814,1.3762189895263763,1.8719926833272704,2.347265679028514,2.6646805564525904,2.291360367438286,1.8251553898034119,1.5612887681278504,0.6709733581705375,0.28101580761396056,-0.17505261443859899,0,24050-24149
0.020087751071486054,0.48337049149127165,-0.33915161753952855,0.17309247277164344,-0.26053467915392714,0.2245398850350242,0.10574591932955119,0.04159316265198463,0.5152684331077575,-0.12606272665574617,1.9504917068098397,2.431270729525989,2.7639353353199247,2.640123975353009,2.8439531506722475,2.690225397136107,2.60366314123074,2.448814848988756,1.517839912912263,0.5341482599769124,0,24100-24199
